AspectCompareAll,CX,1.9500000000000002,0.3125,0.13025556939682414,1.5677568084848544e-06
AspectCompareAll,CX,1.9500000000000002,0.3333333333333333,0.13862070698906334,1.668439654330718e-06
AspectCompareAll,CX,1.9500000000000002,0.3541666666666667,0.1404140548916516,1.6900244003594993e-06
AspectCompareAll,CX,1.9500000000000002,0.375,0.17091362544319463,2.0571174130380925e-06
AspectCompareAll,CX,1.9500000000000002,0.3958333333333333,0.18204682932359467,2.1911167212025904e-06
AspectCompareAll,CX,1.9500000000000002,0.4166666666666667,0.19491453465978664,2.3459924992120006e-06
AspectCompareAll,CX,1.9500000000000002,0.4375,0.20042799350278423,2.4123525226600364e-06
AspectCompareAll,CX,1.9500000000000002,0.4583333333333333,0.2034225402502154,2.4483949051343616e-06
AspectCompareAll,CX,1.9500000000000002,0.4791666666666667,0.20495696361796892,2.466863233920866e-06
AspectCompareAll,CX,1.9500000000000002,0.5,0.20919781986321384,2.5179062049283715e-06
AspectCompareAll,CX,1.9500000000000002,0.5208333333333334,0.22441707944532036,2.7010853038370405e-06
AspectCompareAll,CX,1.9500000000000002,0.5416666666666666,0.29318372098330175,3.5287610106574227e-06
AspectCompareAll,CX,1.9500000000000002,0.5625,0.3051380072029056,3.6726428707433037e-06
AspectCompareAll,CX,1.9500000000000002,0.5833333333333334,0.32574150224496273,3.9206266596925736e-06
AspectCompareAll,CX,1.9500000000000002,0.6041666666666666,0.36730448842926994,4.420879008771769e-06
AspectCompareAll,CX,1.9500000000000002,0.625,0.4257053438626804,5.123792052344871e-06
AspectCompareAll,CX,1.9500000000000002,0.6458333333333334,0.7110448200121752,8.558139685497048e-06
AspectCompareAll,CX,1.9500000000000002,0.6666666666666666,0.793354131704668,9.54881505089723e-06
AspectCompareAll,CX,1.9500000000000002,0.6875,3.696442959164275,4.4490409456127176e-05
AspectCompareAll,CX,1.9500000000000002,0.7083333333333334,4.458751706538651,5.366556207645635e-05
AspectCompareAll,CX,1.9500000000000002,0.7291666666666666,4.597058480890436,5.533022323569638e-05
AspectCompareAll,CX,1.9500000000000002,0.75,4.834967673845636,5.819369969803756e-05
AspectCompareAll,CX,1.9500000000000002,0.7708333333333334,4.849939234364237,5.837389748954367e-05
AspectCompareAll,CX,1.9500000000000002,0.7916666666666666,4.895042221920748,5.8916757316207266e-05
AspectCompareAll,CX,1.9500000000000002,0.8125,5.150836521445699,6.199549902766635e-05
AspectCompareAll,CX,1.9500000000000002,0.8333333333333334,5.5634252008001175,6.696141882792508e-05
AspectCompareAll,CX,1.9500000000000002,0.8541666666666666,6.174077972501637,7.431123922246513e-05
AspectCompareAll,CX,1.9500000000000002,0.875,6.216722519584747,7.48245092449593e-05
AspectCompareAll,CX,1.9500000000000002,0.8958333333333334,6.805782781982635,8.191444206901158e-05
AspectCompareAll,CX,1.9500000000000002,0.9166666666666666,7.4478248557654565,8.96420642902177e-05
AspectCompareAll,CX,1.9500000000000002,0.9375,7.476392486478263,8.998590446349919e-05
AspectCompareAll,CX,1.9500000000000002,0.9583333333333334,7.7572811449099675,9.33666820281107e-05
AspectCompareAll,CX,1.9500000000000002,0.9791666666666666,11.785674007619447,0.00014185244249892987
AspectCompareAll,CX,1.9500000000000002,1.0,12.046888603706215,0.00014499642293206626
AspectCompareAll,CY,2.25,0.0,0.047782318575423394,6.701402286154132e-07
AspectCompareAll,CY,2.25,0.020833333333333332,0.06029011763067156,8.455603331281082e-07
AspectCompareAll,CY,2.25,0.041666666666666664,0.06385729451800531,8.955894821116615e-07
AspectCompareAll,CY,2.25,0.0625,0.07550670769539972,1.0589708466557808e-06
AspectCompareAll,CY,2.25,0.08333333333333333,0.0759916207742279,1.065771683684892e-06
AspectCompareAll,CY,2.25,0.10416666666666667,0.07656539553878428,1.0738187932299556e-06
AspectCompareAll,CY,2.25,0.125,0.07914493557287593,1.109996475680424e-06
AspectCompareAll,CY,2.25,0.14583333333333334,0.0793191383384327,1.1124396447148312e-06
AspectCompareAll,CY,2.25,0.16666666666666666,0.07961833718660545,1.1166358660471943e-06
AspectCompareAll,CY,2.25,0.1875,0.08401977406004711,1.178365392795643e-06
AspectCompareAll,CY,2.25,0.20833333333333334,0.08510522908804326,1.1935887453306377e-06
AspectCompareAll,CY,2.25,0.22916666666666666,0.08759379815171323,1.2284905728470362e-06
AspectCompareAll,CY,2.25,0.25,0.09317177883092746,1.3067209592959605e-06
AspectCompareAll,CY,2.25,0.2708333333333333,0.09379826952753381,1.3155074022976015e-06
AspectCompareAll,CY,2.25,0.2916666666666667,0.09630794172467026,1.3507051982623166e-06
AspectCompareAll,CY,2.25,0.3125,0.10036598296084469,1.4076186499912882e-06
AspectCompareAll,CY,2.25,0.3333333333333333,0.10266546786313747,1.4398685990114007e-06
AspectCompareAll,CY,2.25,0.3541666666666667,0.10884281359244624,1.5265049951239295e-06
AspectCompareAll,CY,2.25,0.375,0.10989460644441088,1.5412562404231514e-06
AspectCompareAll,CY,2.25,0.3958333333333333,0.11133501635314189,1.5614577847248001e-06
AspectCompareAll,CY,2.25,0.4166666666666667,0.11605062849907684,1.6275935750287025e-06
AspectCompareAll,CY,2.25,0.4375,0.1275074085589667,1.788273287471122e-06
AspectCompareAll,CY,2.25,0.4583333333333333,0.12900459890929714,1.8092711693982513e-06
AspectCompareAll,CY,2.25,0.4791666666666667,0.209641537768165,2.940192779165489e-06
AspectCompareAll,CY,2.25,0.5,0.21860500996222007,3.065904203064486e-06
AspectCompareAll,CY,2.25,0.5208333333333334,0.2199474272267112,3.0847314144544765e-06
AspectCompareAll,CY,2.25,0.5416666666666666,0.23796885319928734,3.3374793530496876e-06
AspectCompareAll,CY,2.25,0.5625,0.252184175417289,3.536847227297489e-06
AspectCompareAll,CY,2.25,0.5833333333333334,0.2580203972442256,3.618699409149652e-06
AspectCompareAll,CY,2.25,0.6041666666666666,0.2741245309359513,3.844557595934608e-06
AspectCompareAll,CY,2.25,0.625,0.2905863720353496,4.075432578285412e-06
AspectCompareAll,CY,2.25,0.6458333333333334,0.3159568331205788,4.4312496901088375e-06
AspectCompareAll,CY,2.25,0.6666666666666666,0.3181403049125539,4.4618725717410845e-06
AspectCompareAll,CY,2.25,0.6875,0.3227239189454225,4.526157107264885e-06
AspectCompareAll,CY,2.25,0.7083333333333334,3.412637670557921,4.786175842679882e-05
AspectCompareAll,CY,2.25,0.7291666666666666,3.6275580073058196,5.087598561158884e-05
AspectCompareAll,CY,2.25,0.75,4.771793045973116,6.692371944417575e-05
AspectCompareAll,CY,2.25,0.7708333333333334,4.9389702945129415,6.92683566006782e-05
AspectCompareAll,CY,2.25,0.7916666666666666,5.437290607811166,7.62572281881934e-05
AspectCompareAll,CY,2.25,0.8125,5.522935617364169,7.745838727784753e-05
AspectCompareAll,CY,2.25,0.8333333333333334,5.796352400870222,8.129301881664187e-05
AspectCompareAll,CY,2.25,0.8541666666666666,6.111146002664594,8.570795435268456e-05
AspectCompareAll,CY,2.25,0.875,6.90831478218257,9.688813321545781e-05
AspectCompareAll,CY,2.25,0.8958333333333334,7.231801868114172,0.00010142499363126522
AspectCompareAll,CY,2.25,0.9166666666666666,7.468058654580405,0.00010473846149165194
AspectCompareAll,CY,2.25,0.9375,7.853903615868321,0.00011014988224888123
AspectCompareAll,CY,2.25,0.9583333333333334,9.098259222249443,0.00012760179281749113
AspectCompareAll,CY,2.25,0.9791666666666666,12.900844793328714,0.00018093251514128021
AspectCompareAll,CY,2.25,1.0,14.047323829780611,0.0001970117207239458
AspectCompareAll,CZ,2.55,0.0,0.04281101299276339,6.704422652248296e-07
AspectCompareAll,CZ,2.55,0.02127659574468085,0.048913599783602935,7.660118821473067e-07
AspectCompareAll,CZ,2.55,0.0425531914893617,0.051531028677998664,8.070021515744801e-07
AspectCompareAll,CZ,2.55,0.06382978723404255,0.05424109012109304,8.494430938879403e-07
AspectCompareAll,CZ,2.55,0.0851063829787234,0.05510983985658321,8.63048157161588e-07
AspectCompareAll,CZ,2.55,0.10638297872340426,0.05699097871325865,8.925077496380641e-07
AspectCompareAll,CZ,2.55,0.1276595744680851,0.05959552729577456,9.332963068218255e-07
AspectCompareAll,CZ,2.55,0.14893617021276595,0.060291965582967184,9.442028850645232e-07
AspectCompareAll,CZ,2.55,0.1702127659574468,0.06802933823217298,1.0653740810532529e-06
AspectCompareAll,CZ,2.55,0.19148936170212766,0.06859016905326096,1.0741569773178583e-06
AspectCompareAll,CZ,2.55,0.2127659574468085,0.07286155414912183,1.1410490431468218e-06
AspectCompareAll,CZ,2.55,0.23404255319148937,0.07493316955287396,1.1734915953518117e-06
AspectCompareAll,CZ,2.55,0.2553191489361702,0.07708180390572104,1.2071403035219777e-06
AspectCompareAll,CZ,2.55,0.2765957446808511,0.08580673065736108,1.3437770996725162e-06
AspectCompareAll,CZ,2.55,0.2978723404255319,0.10424543543880148,1.6325366065678666e-06
AspectCompareAll,CZ,2.55,0.3191489361702128,0.10686015868896374,1.673484504228479e-06
AspectCompareAll,CZ,2.55,0.3404255319148936,0.10737123121849718,1.68148816030764e-06
AspectCompareAll,CZ,2.55,0.3617021276595745,0.1181990685270052,1.851057606698202e-06
AspectCompareAll,CZ,2.55,0.3829787234042553,0.12574165000589002,1.969178273761165e-06
AspectCompareAll,CZ,2.55,0.40425531914893614,0.12631541925917333,1.9781637924629216e-06
AspectCompareAll,CZ,2.55,0.425531914893617,0.12646948304857417,1.9805765098628224e-06
AspectCompareAll,CZ,2.55,0.44680851063829785,0.14136929322401537,2.213915125025499e-06
AspectCompareAll,CZ,2.55,0.46808510638297873,0.14847690080431128,2.3252238793235637e-06
AspectCompareAll,CZ,2.55,0.48936170212765956,0.16262950201903115,2.5468608216408213e-06
AspectCompareAll,CZ,2.55,0.5106382978723404,0.16731894494065241,2.6202998859195797e-06
AspectCompareAll,CZ,2.55,0.5319148936170213,0.19701887935049966,3.085415983642675e-06
AspectCompareAll,CZ,2.55,0.5531914893617021,0.21647347052146138,3.3900847887440005e-06
AspectCompareAll,CZ,2.55,0.574468085106383,0.23195650612745103,3.6325570111600195e-06
AspectCompareAll,CZ,2.55,0.5957446808510638,0.2496679241200725,3.909926836567425e-06
AspectCompareAll,CZ,2.55,0.6170212765957447,0.2523043345440708,3.95121436641463e-06
AspectCompareAll,CZ,2.55,0.6382978723404256,0.2524772521744996,3.953922344566457e-06
AspectCompareAll,CZ,2.55,0.6595744680851063,0.27974784302156797,4.380993684939051e-06
AspectCompareAll,CZ,2.55,0.6808510638297872,0.35031672469100794,5.4861383094972175e-06
AspectCompareAll,CZ,2.55,0.7021276595744681,1.104627142173647,1.7299023584256606e-05
AspectCompareAll,CZ,2.55,0.723404255319149,2.013191730269223,3.152760772565099e-05
AspectCompareAll,CZ,2.55,0.7446808510638298,2.7008887710418854,4.2297293597881384e-05
AspectCompareAll,CZ,2.55,0.7659574468085106,4.157485179007484,6.510833512684218e-05
AspectCompareAll,CZ,2.55,0.7872340425531915,5.7150671151201085,8.950086145405484e-05
AspectCompareAll,CZ,2.55,0.8085106382978723,6.868782524612584,0.00010756863230301084
AspectCompareAll,CZ,2.55,0.8297872340425532,7.01318898844195,0.00010983011106641298
AspectCompareAll,CZ,2.55,0.851063829787234,7.025418457042045,0.00011002163077261872
AspectCompareAll,CZ,2.55,0.8723404255319149,7.332340243614109,0.00011482818225204782
AspectCompareAll,CZ,2.55,0.8936170212765957,7.332603758910803,0.00011483230903579076
AspectCompareAll,CZ,2.55,0.9148936170212766,7.532354796165708,0.00011796051200358378
AspectCompareAll,CZ,2.55,0.9361702127659575,8.357199292696247,0.0001308779968761246
AspectCompareAll,CZ,2.55,0.9574468085106383,10.583647766223889,0.00016574531380344318
AspectCompareAll,CZ,2.55,0.9787234042553191,14.479281543529112,0.00022675292263027384
AspectCompareAll,CZ,2.55,1.0,15.965448070972311,0.00025002704728900973
AspectCompareAll,D0,2.8499999999999996,0.0,0.03844356607760851,7.473540521483784e-07
AspectCompareAll,D0,2.8499999999999996,0.020833333333333332,0.04161791167622246,8.090642494088061e-07
AspectCompareAll,D0,2.8499999999999996,0.041666666666666664,0.04457846788144927,8.66618318979839e-07
AspectCompareAll,D0,2.8499999999999996,0.0625,0.05000307629290927,9.720742766669726e-07
AspectCompareAll,D0,2.8499999999999996,0.08333333333333333,0.051903525069543176,1.0090195509750456e-06
AspectCompareAll,D0,2.8499999999999996,0.10416666666666667,0.05259029518992769,1.0223705609028874e-06
AspectCompareAll,D0,2.8499999999999996,0.125,0.05348580487869578,1.0397795284603686e-06
AspectCompareAll,D0,2.8499999999999996,0.14583333333333334,0.05389809236893176,1.047794516608344e-06
AspectCompareAll,D0,2.8499999999999996,0.16666666666666666,0.05560019551082995,1.0808838943654461e-06
AspectCompareAll,D0,2.8499999999999996,0.1875,0.05574146429011997,1.0836302003254944e-06
AspectCompareAll,D0,2.8499999999999996,0.20833333333333334,0.0565979854754843,1.1002812200914731e-06
AspectCompareAll,D0,2.8499999999999996,0.22916666666666666,0.0609471263317296,1.1848297772080868e-06
AspectCompareAll,D0,2.8499999999999996,0.25,0.0652876308298409,1.269210441022757e-06
AspectCompareAll,D0,2.8499999999999996,0.2708333333333333,0.06666551400787236,1.295996888835898e-06
AspectCompareAll,D0,2.8499999999999996,0.2916666666666667,0.06849929470708775,1.3316461164216901e-06
AspectCompareAll,D0,2.8499999999999996,0.3125,0.07249972107363227,1.4094155629221185e-06
AspectCompareAll,D0,2.8499999999999996,0.3333333333333333,0.07829026504514706,1.5219854138178073e-06
AspectCompareAll,D0,2.8499999999999996,0.3541666666666667,0.08012967873269797,1.5577441483273265e-06
AspectCompareAll,D0,2.8499999999999996,0.375,0.08525338949116713,1.6573505685446359e-06
AspectCompareAll,D0,2.8499999999999996,0.3958333333333333,0.08753863768916355,1.7017764549852843e-06
AspectCompareAll,D0,2.8499999999999996,0.4166666666666667,0.0933245802600835,1.8142568533215208e-06
AspectCompareAll,D0,2.8499999999999996,0.4375,0.10839906555680406,2.1073092108424622e-06
AspectCompareAll,D0,2.8499999999999996,0.4583333333333333,0.11923367651593178,2.3179371839968987e-06
AspectCompareAll,D0,2.8499999999999996,0.4791666666666667,0.12044786543119519,2.3415413679600582e-06
AspectCompareAll,D0,2.8499999999999996,0.5,0.12060669574676966,2.344629075268713e-06
AspectCompareAll,D0,2.8499999999999996,0.5208333333333334,0.1321747448451658,2.5695152981462855e-06
AspectCompareAll,D0,2.8499999999999996,0.5416666666666666,0.17894050989449117,3.4786553071890294e-06
AspectCompareAll,D0,2.8499999999999996,0.5625,0.18537739150935328,3.6037901489556615e-06
AspectCompareAll,D0,2.8499999999999996,0.5833333333333334,0.1964885689345667,3.819794654263755e-06
AspectCompareAll,D0,2.8499999999999996,0.6041666666666666,0.2011776536665348,3.910951818722143e-06
AspectCompareAll,D0,2.8499999999999996,0.625,0.20422836326799926,3.970258496411192e-06
AspectCompareAll,D0,2.8499999999999996,0.6458333333333334,0.2263922817770387,4.401131487636243e-06
AspectCompareAll,D0,2.8499999999999996,0.6666666666666666,0.22787298103901024,4.429916709881588e-06
AspectCompareAll,D0,2.8499999999999996,0.6875,0.23506168010135364,4.569667100442957e-06
AspectCompareAll,D0,2.8499999999999996,0.7083333333333334,0.5327843816347876,1.0357482594936634e-05
AspectCompareAll,D0,2.8499999999999996,0.7291666666666666,2.5351654819762213,4.928435078048537e-05
AspectCompareAll,D0,2.8499999999999996,0.75,3.546340747068351,6.894189062143617e-05
AspectCompareAll,D0,2.8499999999999996,0.7708333333333334,4.843920045358535,9.416720776822009e-05
AspectCompareAll,D0,2.8499999999999996,0.7916666666666666,4.922463085217971,9.569410719759406e-05
AspectCompareAll,D0,2.8499999999999996,0.8125,6.452893649540857,0.0001254461203555157
AspectCompareAll,D0,2.8499999999999996,0.8333333333333334,6.776911405305965,0.00013174511931545143
AspectCompareAll,D0,2.8499999999999996,0.8541666666666666,6.833409023385169,0.0001328434493643076
AspectCompareAll,D0,2.8499999999999996,0.875,7.220394441547985,0.00014036655790742396
AspectCompareAll,D0,2.8499999999999996,0.8958333333333334,7.554257873210637,0.00014685695965666688
AspectCompareAll,D0,2.8499999999999996,0.9166666666666666,7.636675324513198,0.00014845917876595463
AspectCompareAll,D0,2.8499999999999996,0.9375,8.867655200864125,0.00017238978387284706
AspectCompareAll,D0,2.8499999999999996,0.9583333333333334,8.935480297695241,0.00017370832338741137
AspectCompareAll,D0,2.8499999999999996,0.9791666666666666,9.865358079737764,0.00019178541662608984
AspectCompareAll,D0,2.8499999999999996,1.0,12.54160214057504,0.00024381237581523051
AspectCompareAll,D2,1.125,0.0,0.17516807449757904,1.0118224684883437e-06
AspectCompareAll,D2,1.125,0.020833333333333332,0.18310164956055267,1.0576491382578199e-06
AspectCompareAll,D2,1.125,0.041666666666666664,0.24776720119920145,1.4311764392391546e-06
AspectCompareAll,D2,1.125,0.0625,0.2501386375716297,1.4448745552405754e-06
AspectCompareAll,D2,1.125,0.08333333333333333,0.2606376423676817,1.5055199038857658e-06
AspectCompareAll,D2,1.125,0.10416666666666667,0.280128782226388,1.6181064771072478e-06
AspectCompareAll,D2,1.125,0.125,0.30405646710357825,1.756319843025045e-06
AspectCompareAll,D2,1.125,0.14583333333333334,0.31029940077575413,1.7923808694244494e-06
AspectCompareAll,D2,1.125,0.16666666666666666,0.3110933499119821,1.7969669538303923e-06
AspectCompareAll,D2,1.125,0.1875,0.3146427011574551,1.8174690535938754e-06
AspectCompareAll,D2,1.125,0.20833333333333334,0.3181829810921818,1.837918754790679e-06
AspectCompareAll,D2,1.125,0.22916666666666666,0.33399301655418207,1.9292421831832796e-06
AspectCompareAll,D2,1.125,0.25,0.3671722873525949,2.120895438367958e-06
AspectCompareAll,D2,1.125,0.2708333333333333,0.3780029612866516,2.1834566057883437e-06
AspectCompareAll,D2,1.125,0.2916666666666667,0.38500958384225786,2.2239289244475158e-06
AspectCompareAll,D2,1.125,0.3125,0.39111493179349544,2.259195215138442e-06
AspectCompareAll,D2,1.125,0.3333333333333333,0.4578139978056826,2.6444686949770923e-06
AspectCompareAll,D2,1.125,0.3541666666666667,0.5168225258315852,2.9853193588910665e-06
AspectCompareAll,D2,1.125,0.375,0.5190150806361538,2.9979842021909526e-06
AspectCompareAll,D2,1.125,0.3958333333333333,0.5227051543771584,3.0192991565982348e-06
AspectCompareAll,D2,1.125,0.4166666666666667,0.5396678094205026,3.117280455686557e-06
AspectCompareAll,D2,1.125,0.4375,0.6305915895691744,3.642483030060873e-06
AspectCompareAll,D2,1.125,0.4583333333333333,0.7599476588043247,4.389681842760432e-06
AspectCompareAll,D2,1.125,0.4791666666666667,0.914212205143755,5.280759366590576e-06
AspectCompareAll,D2,1.125,0.5,1.6568350983406888,9.570368252831213e-06
AspectCompareAll,D2,1.125,0.5208333333333334,1.691687426685155,9.771685581911927e-06
AspectCompareAll,D2,1.125,0.5416666666666666,1.8362899220562292,1.0606952249286049e-05
AspectCompareAll,D2,1.125,0.5625,1.9043945657131298,1.100034476021073e-05
AspectCompareAll,D2,1.125,0.5833333333333334,2.0923868605788964,1.2086243708369216e-05
AspectCompareAll,D2,1.125,0.6041666666666666,3.501197206420921,2.0223947829684405e-05
AspectCompareAll,D2,1.125,0.625,3.909183382702921,2.258059632958259e-05
AspectCompareAll,D2,1.125,0.6458333333333334,4.052416647800144,2.3407953919006348e-05
AspectCompareAll,D2,1.125,0.6666666666666666,4.245575559752298,2.4523696771478316e-05
AspectCompareAll,D2,1.125,0.6875,4.317323063524768,2.4938131516982926e-05
AspectCompareAll,D2,1.125,0.7083333333333334,4.366105858954809,2.521991533308846e-05
AspectCompareAll,D2,1.125,0.7291666666666666,4.473965818718034,2.584294627666481e-05
AspectCompareAll,D2,1.125,0.75,4.490713244921431,2.5939684350486487e-05
AspectCompareAll,D2,1.125,0.7708333333333334,4.521961140948442,2.6120181415284417e-05
AspectCompareAll,D2,1.125,0.7916666666666666,4.70188286628859,2.7159462373247253e-05
AspectCompareAll,D2,1.125,0.8125,5.063445040931406,2.924795214576093e-05
AspectCompareAll,D2,1.125,0.8333333333333334,5.262089045104889,3.0395378508867986e-05
AspectCompareAll,D2,1.125,0.8541666666666666,5.369307907475132,3.101470628479482e-05
AspectCompareAll,D2,1.125,0.875,5.379524919301016,3.107372275886346e-05
AspectCompareAll,D2,1.125,0.8958333333333334,5.6209780063774195,3.246842701242397e-05
AspectCompareAll,D2,1.125,0.9166666666666666,6.175536503426227,3.567172047223114e-05
AspectCompareAll,D2,1.125,0.9375,6.3602460306140385,3.6738657185947595e-05
AspectCompareAll,D2,1.125,0.9583333333333334,6.496588929039069,3.752621398498735e-05
AspectCompareAll,D2,1.125,0.9791666666666666,11.17662032963603,6.455945584676522e-05
AspectCompareAll,D2,1.125,1.0,11.882362338355025,6.8636029865325e-05
AspectCompareAll,D5,1.5750000000000002,0.0,0.08910741119813137,6.874027095804572e-07
AspectCompareAll,D5,1.5750000000000002,0.020833333333333332,0.10273038164309439,7.92494605647105e-07
AspectCompareAll,D5,1.5750000000000002,0.041666666666666664,0.10698084767546748,8.25284042893086e-07
AspectCompareAll,D5,1.5750000000000002,0.0625,0.11669988062818036,9.002597323039427e-07
AspectCompareAll,D5,1.5750000000000002,0.08333333333333333,0.13230624109385528,1.020652125333303e-06
AspectCompareAll,D5,1.5750000000000002,0.10416666666666667,0.1336949577409391,1.0313651240974834e-06
AspectCompareAll,D5,1.5750000000000002,0.125,0.13845368004949024,1.0680754107622544e-06
AspectCompareAll,D5,1.5750000000000002,0.14583333333333334,0.14279919342650066,1.101598073240162e-06
AspectCompareAll,D5,1.5750000000000002,0.16666666666666666,0.14903514543045954,1.149704176275786e-06
AspectCompareAll,D5,1.5750000000000002,0.1875,0.2257769038457385,1.7417143352886635e-06
AspectCompareAll,D5,1.5750000000000002,0.20833333333333334,0.2399424763805855,1.8509920352272352e-06
AspectCompareAll,D5,1.5750000000000002,0.22916666666666666,0.26886783198135306,2.0741313627892825e-06
AspectCompareAll,D5,1.5750000000000002,0.25,0.2744878809226093,2.1174861951006415e-06
AspectCompareAll,D5,1.5750000000000002,0.2708333333333333,0.2807698753043801,2.1659474835786195e-06
AspectCompareAll,D5,1.5750000000000002,0.2916666666666667,0.2885335845680145,2.2258391885721667e-06
AspectCompareAll,D5,1.5750000000000002,0.3125,0.2943251025581965,2.2705167872758597e-06
AspectCompareAll,D5,1.5750000000000002,0.3333333333333333,0.30316165893207914,2.33868477367669e-06
AspectCompareAll,D5,1.5750000000000002,0.3541666666666667,0.3431882663662621,2.6474626635919526e-06
AspectCompareAll,D5,1.5750000000000002,0.375,0.3553332512739314,2.7411529124847485e-06
AspectCompareAll,D5,1.5750000000000002,0.3958333333333333,0.35555897762503264,2.7428942368402015e-06
AspectCompareAll,D5,1.5750000000000002,0.4166666666666667,0.38890325533034026,3.000122524986366e-06
AspectCompareAll,D5,1.5750000000000002,0.4375,0.3958466127530173,3.053685776816466e-06
AspectCompareAll,D5,1.5750000000000002,0.4583333333333333,0.44468871142311805,3.4304691500060505e-06
AspectCompareAll,D5,1.5750000000000002,0.4791666666666667,0.44586060912291836,3.4395095389407338e-06
AspectCompareAll,D5,1.5750000000000002,0.5,0.4910476165363887,3.7880963839202796e-06
AspectCompareAll,D5,1.5750000000000002,0.5208333333333334,0.5252392911584043,4.051861759484908e-06
AspectCompareAll,D5,1.5750000000000002,0.5416666666666666,0.5784095106832026,4.462033623742822e-06
AspectCompareAll,D5,1.5750000000000002,0.5625,0.6585014161143858,5.079887874793173e-06
AspectCompareAll,D5,1.5750000000000002,0.5833333333333334,0.8008257314969024,6.17782258883834e-06
AspectCompareAll,D5,1.5750000000000002,0.6041666666666666,1.1305274330769033,8.721245632690977e-06
AspectCompareAll,D5,1.5750000000000002,0.625,4.406410612622476,3.399244298440904e-05
AspectCompareAll,D5,1.5750000000000002,0.6458333333333334,4.515882075027668,3.483694041584875e-05
AspectCompareAll,D5,1.5750000000000002,0.6666666666666666,4.755305071110297,3.668392501600872e-05
AspectCompareAll,D5,1.5750000000000002,0.6875,4.846306426662722,3.7385938210434725e-05
AspectCompareAll,D5,1.5750000000000002,0.7083333333333334,4.872881816756026,3.759094916196686e-05
AspectCompareAll,D5,1.5750000000000002,0.7291666666666666,5.032013019400668,3.881853751186853e-05
AspectCompareAll,D5,1.5750000000000002,0.75,5.482937411304462,4.229711067029386e-05
AspectCompareAll,D5,1.5750000000000002,0.7708333333333334,5.531069217608708,4.266841462386708e-05
AspectCompareAll,D5,1.5750000000000002,0.7916666666666666,5.646749962725556,4.356081242299958e-05
AspectCompareAll,D5,1.5750000000000002,0.8125,6.089767913137609,4.697839279494974e-05
AspectCompareAll,D5,1.5750000000000002,0.8333333333333334,6.736594135007427,5.196821453438242e-05
AspectCompareAll,D5,1.5750000000000002,0.8541666666666666,6.7616639757840895,5.2161611203042345e-05
AspectCompareAll,D5,1.5750000000000002,0.875,6.91357147626175,5.333347363322512e-05
AspectCompareAll,D5,1.5750000000000002,0.8958333333333334,7.0615944559550385,5.4475369643368366e-05
AspectCompareAll,D5,1.5750000000000002,0.9166666666666666,7.073856312343013,5.4569961475767565e-05
AspectCompareAll,D5,1.5750000000000002,0.9375,7.534096352909491,5.812039848980407e-05
AspectCompareAll,D5,1.5750000000000002,0.9583333333333334,7.990877910459714,6.164415567368452e-05
AspectCompareAll,D5,1.5750000000000002,0.9791666666666666,12.926922813641172,9.972236483086957e-05
AspectCompareAll,D5,1.5750000000000002,1.0,14.1085710143926,0.00010883797220904057
AspectCompareAll,D9,1.4249999999999998,0.0,0.12589377069566926,9.586183254004667e-07
AspectCompareAll,D9,1.4249999999999998,0.020833333333333332,0.13915551280768412,1.0595998826694465e-06
AspectCompareAll,D9,1.4249999999999998,0.041666666666666664,0.14986787872557455,1.141169210687345e-06
AspectCompareAll,D9,1.4249999999999998,0.0625,0.170333021251679,1.29700107233585e-06
AspectCompareAll,D9,1.4249999999999998,0.08333333333333333,0.17331326839392913,1.3196941691348135e-06
AspectCompareAll,D9,1.4249999999999998,0.10416666666666667,0.1801585833861558,1.371817831476693e-06
AspectCompareAll,D9,1.4249999999999998,0.125,0.18245544046461704,1.3893072535034687e-06
AspectCompareAll,D9,1.4249999999999998,0.14583333333333334,0.1857939537959077,1.4147283687920514e-06
AspectCompareAll,D9,1.4249999999999998,0.16666666666666666,0.20072921990285628,1.528452977291254e-06
AspectCompareAll,D9,1.4249999999999998,0.1875,0.20336544103693083,1.5485264874813717e-06
AspectCompareAll,D9,1.4249999999999998,0.20833333333333334,0.25659829499483533,1.953868142079771e-06
AspectCompareAll,D9,1.4249999999999998,0.22916666666666666,0.2851932167420152,2.17160422106737e-06
AspectCompareAll,D9,1.4249999999999998,0.25,0.28522038832779084,2.171811119152246e-06
AspectCompareAll,D9,1.4249999999999998,0.2708333333333333,0.2976660482590911,2.266578617305013e-06
AspectCompareAll,D9,1.4249999999999998,0.2916666666666667,0.3129013694164896,2.3825879954826585e-06
AspectCompareAll,D9,1.4249999999999998,0.3125,0.32548128264767634,2.47837776560969e-06
AspectCompareAll,D9,1.4249999999999998,0.3333333333333333,0.3462356121375102,2.63641164187231e-06
AspectCompareAll,D9,1.4249999999999998,0.3541666666666667,0.34732068651462145,2.644673942513347e-06
AspectCompareAll,D9,1.4249999999999998,0.375,0.3493290439221794,2.65996658331837e-06
AspectCompareAll,D9,1.4249999999999998,0.3958333333333333,0.3532159434967452,2.6895633865643166e-06
AspectCompareAll,D9,1.4249999999999998,0.4166666666666667,0.3594849227942947,2.737298539804856e-06
AspectCompareAll,D9,1.4249999999999998,0.4375,0.3751103635077132,2.856278483987724e-06
AspectCompareAll,D9,1.4249999999999998,0.4583333333333333,0.3866109388736678,2.9438496341529207e-06
